,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
InvestingCashFlow,,,,-5808000000.0,-5935000000.0,-5284000000.0,-5279000000.0,-8928000000.0,-6123000000.0,-6361000000.0,-7996000000.0,-8046000000.0,-8918000000.0,-10950000000.0,-16177000000.0,,-13591000000.0,-18359000000.0,-23467000000.0,-22264000000.0,,,-5935000000.0,-5279000000.0,-6123000000.0,-7996000000.0,-8918000000.0,-16177000000.0,-13591000000.0,-23467000000.0,,-5284000000.0,-6123000000.0,-8046000000.0,-16177000000.0,-18359000000.0,,-5935000000.0,-6123000000.0,-8918000000.0,-13591000000.0,,-5284000000.0,-7996000000.0,,,-7996000000.0,-5284000000.0,,CommonMetricExtracted
DividendsPaid,,,,714000000.0,766000000.0,823000000.0,920000000.0,1004000000.0,1122000000.0,1261000000.0,1385000000.0,1612000000.0,1845000000.0,2101000000.0,2408000000.0,,3024000000.0,3352000000.0,3782000000.0,4235000000.0,,,766000000.0,920000000.0,1122000000.0,1385000000.0,1845000000.0,2408000000.0,3024000000.0,3782000000.0,,823000000.0,1122000000.0,1612000000.0,2408000000.0,3352000000.0,,766000000.0,1122000000.0,1845000000.0,3024000000.0,,823000000.0,1385000000.0,,,1385000000.0,823000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,2650000000.0,1175000000.0,1514000000.0,1280000000.0,4888000000.0,1130000000.0,1000000000.0,1897000000.0,2500000000.0,2933000000.0,7634000000.0,3873000000.0,,5807000000.0,12229000000.0,12149000000.0,7000000000.0,,,1175000000.0,1280000000.0,1130000000.0,1897000000.0,2933000000.0,3873000000.0,5807000000.0,12149000000.0,,1514000000.0,1130000000.0,2500000000.0,3873000000.0,12229000000.0,,1175000000.0,1130000000.0,2933000000.0,5807000000.0,,1514000000.0,1897000000.0,,,1897000000.0,1514000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,0.003388096912356965,0.0024156166351113144,0.0025422071572909198,0.004699775533108867,0.004162262156448203,0.0021737853240115152,0.0040032025620496394,0.005323429278861033,0.005350392555975574,0.005739224009087105,0.0034888564882316186,0.00516752792132022,0.00831917511277755,0.0053445313991219694,0.00572668421427047,0.007999030420555085,,,0.003388096912356965,0.0025422071572909198,0.004162262156448203,0.0040032025620496394,0.005350392555975574,0.0034888564882316186,0.00831917511277755,0.00572668421427047,,0.0024156166351113144,0.004162262156448203,0.005323429278861033,0.0034888564882316186,0.0053445313991219694,,0.003388096912356965,0.004162262156448203,0.005350392555975574,0.00831917511277755,,0.0024156166351113144,0.0040032025620496394,0.00516752792132022,,0.0040032025620496394,0.0024156166351113144,,CommonMetricCalculated
GrossMargin,,,,,15590000000.0,15280000000.0,15302000000.0,14189000000.0,15073000000.0,16984000000.0,17416000000.0,16069000000.0,17103000000.0,16631000000.0,19137000000.0,17904000000.0,16927000000.0,20844000000.0,27953000000.0,24555000000.0,,,15590000000.0,15302000000.0,15073000000.0,17416000000.0,17103000000.0,19137000000.0,16927000000.0,27953000000.0,,15280000000.0,15073000000.0,16069000000.0,19137000000.0,20844000000.0,,15590000000.0,15073000000.0,17103000000.0,16927000000.0,,15280000000.0,17416000000.0,17904000000.0,,17416000000.0,15280000000.0,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,0.996611903087643,0.9975843833648886,0.9974577928427091,0.9953002244668911,0.9958377378435518,0.9978262146759885,0.9959967974379503,0.994676570721139,0.9946496074440244,0.9942607759909129,0.9965111435117684,0.9948324720786798,0.9916808248872224,0.9946554686008781,0.9942733157857295,0.992000969579445,,,0.996611903087643,0.9974577928427091,0.9958377378435518,0.9959967974379503,0.9946496074440244,0.9965111435117684,0.9916808248872224,0.9942733157857295,,0.9975843833648886,0.9958377378435518,0.994676570721139,0.9965111435117684,0.9946554686008781,,0.996611903087643,0.9958377378435518,0.9946496074440244,0.9916808248872224,,0.9975843833648886,0.9959967974379503,0.9948324720786798,,0.9959967974379503,0.9975843833648886,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,0.1658249696349805,0.2117255337207025,0.2201942507007366,0.2297979797979798,0.2141252642706131,0.25756418541801307,0.2648976323916276,0.2852367688022284,0.3097412038383251,0.2558737370718001,0.2787440116642366,0.2842696004889704,0.17066026129240142,0.19474136285550678,0.36412463541296153,0.30214519452187616,,,0.1658249696349805,0.2201942507007366,0.2141252642706131,0.2648976323916276,0.3097412038383251,0.2787440116642366,0.17066026129240142,0.36412463541296153,,0.2117255337207025,0.2141252642706131,0.2852367688022284,0.2787440116642366,0.19474136285550678,,0.1658249696349805,0.2141252642706131,0.3097412038383251,0.17066026129240142,,0.2117255337207025,0.2648976323916276,0.2842696004889704,,0.2648976323916276,0.2117255337207025,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,0.287787610619469,0.3272937548188126,0.3018809744064138,0.3063943161634103,0.31684981684981683,0.34588090095649493,0.2876368613138686,0.2614421416234888,0.23828125,0.2925272249342846,0.35,0.4201382402391183,0.3811571540265833,0.4359766563680055,0.14334721881891693,0.3247045032724431,0.2988367428800642,,,0.3272937548188126,0.3063943161634103,0.34588090095649493,0.2614421416234888,0.2925272249342846,0.4201382402391183,0.4359766563680055,0.3247045032724431,,0.3018809744064138,0.34588090095649493,0.23828125,0.4201382402391183,0.14334721881891693,,0.3272937548188126,0.34588090095649493,0.2925272249342846,0.4359766563680055,,0.3018809744064138,0.2614421416234888,0.3811571540265833,,0.2614421416234888,0.3018809744064138,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.47417116422513494,0.35892691951896394,0.35642391947898167,0.362026862026862,0.3949398333847578,0.3106751824817518,0.3020293609671848,0.29296875,0.2731881336838152,0.3623831775700935,0.3370072856342238,0.33405003909304143,0.618262959148644,0.5089438863023769,0.22125622741037412,0.3045861746222757,,,0.47417116422513494,0.35642391947898167,0.3949398333847578,0.3020293609671848,0.2731881336838152,0.3370072856342238,0.618262959148644,0.22125622741037412,,0.35892691951896394,0.3949398333847578,0.29296875,0.3370072856342238,0.5089438863023769,,0.47417116422513494,0.3949398333847578,0.2731881336838152,0.618262959148644,,0.35892691951896394,0.3020293609671848,0.33405003909304143,,0.3020293609671848,0.35892691951896394,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,0.10324106629163204,0.12776653391656329,0.1253503682941138,0.13404882154882156,0.1260570824524313,0.14482110334292933,0.15738304929658012,0.18025379139585268,0.3128816516429195,0.3968434267950021,0.19626119558425328,0.16219369894982497,0.20932684984474778,0.1978908188585608,0.26001280500818097,0.28061245101603843,,,0.10324106629163204,0.1253503682941138,0.1260570824524313,0.15738304929658012,0.3128816516429195,0.19626119558425328,0.20932684984474778,0.26001280500818097,,0.12776653391656329,0.1260570824524313,0.18025379139585268,0.19626119558425328,0.1978908188585608,,0.10324106629163204,0.1260570824524313,0.3128816516429195,0.20932684984474778,,0.12776653391656329,0.15738304929658012,0.16219369894982497,,0.15738304929658012,0.12776653391656329,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.05487664284067328,0.07170026626093572,0.07738095238095238,0.08363566927630323,0.0749743238616912,0.08309331797235023,0.08403237674760854,0.17438250776083142,0.2386854198579585,0.09979665258876896,0.08099352051835854,0.14968843131942564,0.0687984496124031,0.11868050407709414,0.1751188073693119,0.12442473433185508,,,0.07170026626093572,0.08363566927630323,0.08309331797235023,0.17438250776083142,0.09979665258876896,0.14968843131942564,0.11868050407709414,0.12442473433185508,0.05487664284067328,0.08363566927630323,0.08403237674760854,0.09979665258876896,0.0687984496124031,0.12442473433185508,,0.08363566927630323,0.17438250776083142,0.14968843131942564,0.12442473433185508,0.05487664284067328,0.08309331797235023,0.08099352051835854,0.12442473433185508,0.08309331797235023,0.12442473433185508,0.12442473433185508,0.12442473433185508,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.32995157943278763,0.4910612400152149,0.36986863711001644,0.3925911781554325,0.3918178705922629,0.3109158986175115,0.3333333333333333,0.329194223242003,0.3811446873694472,0.46441420303456904,0.37891468682505397,0.40287185044703333,0.44229112833763995,0.3775389177168273,0.29639997396002865,0.3778763283407246,,,0.4910612400152149,0.3925911781554325,0.3109158986175115,0.329194223242003,0.46441420303456904,0.40287185044703333,0.3775389177168273,0.3778763283407246,0.32995157943278763,0.3925911781554325,0.3333333333333333,0.46441420303456904,0.44229112833763995,0.3778763283407246,,0.3925911781554325,0.329194223242003,0.40287185044703333,0.3778763283407246,0.32995157943278763,0.3109158986175115,0.37891468682505397,0.3778763283407246,0.3109158986175115,0.3778763283407246,0.3778763283407246,0.3778763283407246,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.16298972993533664,0.2204433497536946,0.20488829482528165,0.19736391646696336,0.1860599078341014,0.1852832965415747,0.17397759481711433,0.17727336025623172,0.19130298764273423,0.17926565874730022,0.2102411270658358,0.16806632213608957,0.14336545589325425,0.1371004491895059,0.18525646389423478,,,0.16298972993533664,0.20488829482528165,0.1860599078341014,0.17397759481711433,0.19130298764273423,0.2102411270658358,0.14336545589325425,0.18525646389423478,,0.20488829482528165,0.1852832965415747,0.19130298764273423,0.16806632213608957,0.18525646389423478,,0.20488829482528165,0.17397759481711433,0.2102411270658358,0.18525646389423478,,0.1860599078341014,0.17926565874730022,0.18525646389423478,0.1860599078341014,0.18525646389423478,0.18525646389423478,0.18525646389423478,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.08950018572784679,0.09921877948446994,0.08519269776876268,0.08127065907292168,0.08429284621822064,0.09267439843051423,0.0823846069908704,0.08189092999093663,0.07330318589671611,0.061647798499546776,0.06294449023289801,0.05781460480561386,0.06591347791529466,0.08487746563060371,0.08654620849742801,0.06285236452372939,,,0.09921877948446994,0.08127065907292168,0.09267439843051423,0.08189092999093663,0.061647798499546776,0.05781460480561386,0.08487746563060371,0.06285236452372939,0.08950018572784679,0.08127065907292168,0.0823846069908704,0.061647798499546776,0.06591347791529466,0.06285236452372939,,0.08127065907292168,0.08189092999093663,0.05781460480561386,0.06285236452372939,0.08950018572784679,0.09267439843051423,0.06294449023289801,0.06285236452372939,0.09267439843051423,0.06285236452372939,0.06285236452372939,0.06285236452372939,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.7445210285195427,0.7373476242593501,0.7429880394488354,0.766818231195394,0.7606845006204369,0.7434371204740488,0.7442621758265741,0.7395715896279594,0.7392178679705603,0.6782318566662167,0.6968247359611185,0.7189859340246233,0.7050357670035199,0.6987699373957907,0.7086410988850014,0.7302465499831706,,,0.7373476242593501,0.766818231195394,0.7434371204740488,0.7395715896279594,0.6782318566662167,0.7189859340246233,0.6987699373957907,0.7302465499831706,0.7445210285195427,0.766818231195394,0.7442621758265741,0.6782318566662167,0.7050357670035199,0.7302465499831706,,0.766818231195394,0.7395715896279594,0.7189859340246233,0.7302465499831706,0.7445210285195427,0.7434371204740488,0.6968247359611185,0.7302465499831706,0.7434371204740488,0.7302465499831706,0.7302465499831706,0.7302465499831706,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,0.008591926867369964,0.03572065833411221,0.03331662541900316,0.03437606449415238,0.030540787114229088,0.028683467707857953,0.025591130932346013,,,,,,,0.008591926867369964,0.03331662541900316,0.030540787114229088,0.025591130932346013,,,,0.008591926867369964,0.03437606449415238,0.025591130932346013,,,,0.03331662541900316,0.025591130932346013,,,0.03572065833411221,0.025591130932346013,,0.025591130932346013,0.025591130932346013,0.025591130932346013,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.07944708182072047,0.24390243902439024,0.10815151920760273,0.283246447919861,0.37217116315841486,0.33752640676013057,0.2022594752186589,0.20925747348119575,0.12383626422343727,0.13791702635454223,0.1225974025974026,0.21959244321800042,0.08051784022734448,0.2016783727082003,0.21049260332469116,0.26500756131238085,,,0.24390243902439024,0.283246447919861,0.33752640676013057,0.20925747348119575,0.13791702635454223,0.21959244321800042,0.2016783727082003,0.26500756131238085,0.07944708182072047,0.283246447919861,0.2022594752186589,0.13791702635454223,0.08051784022734448,0.26500756131238085,,0.283246447919861,0.20925747348119575,0.21959244321800042,0.26500756131238085,0.07944708182072047,0.33752640676013057,0.1225974025974026,0.26500756131238085,0.33752640676013057,0.26500756131238085,0.26500756131238085,0.26500756131238085,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.13152750628316112,0.10581808943089431,0.13144157408646767,0.08596545027087805,0.12965708073920348,0.11042826963702708,0.12481778425655976,0.1285760205721633,0.12228461652135363,0.08490326511958564,0.0987012987012987,0.0801316068775207,0.08584058820875998,0.07537474535559001,0.08635046515174623,0.11052666184496023,,,0.10581808943089431,0.08596545027087805,0.11042826963702708,0.1285760205721633,0.08490326511958564,0.0801316068775207,0.07537474535559001,0.11052666184496023,0.13152750628316112,0.08596545027087805,0.12481778425655976,0.08490326511958564,0.08584058820875998,0.11052666184496023,,0.08596545027087805,0.1285760205721633,0.0801316068775207,0.11052666184496023,0.13152750628316112,0.11042826963702708,0.0987012987012987,0.11052666184496023,0.11042826963702708,0.11052666184496023,0.11052666184496023,0.11052666184496023,CommonMetricCalculated
